"meth","gyes","gyes","gyes","gyes"
"crude","0.0855672519334637","0.0188992013369817","0.628013762271465","3.72978388015332e-08"
"crude","0.337525269278965","0.579432222950443","0.796151511860965","2.45684169160235e-08"
"crude","0.329822692842389","0.0379883352429604","0.438863816109341","1.43135811552033e-06"
"crude","0.563662902897059","0.00720378105872452","0.165298943943831","1.50669826316466e-11"
"crude","0.150409894122173","0.36665898203544","0.320765556413778","2.99642527291286e-12"
"crude","0.012613592514315","0.146337263565319","0.150997575269486","4.69824803377951e-07"
"crude","0.377020918558881","0.716383026284542","0.837801023391342","2.36581377914016e-08"
"crude","0.244254852438752","0.00435912732174913","0.488184703296507","6.98427748075102e-09"
"crude","0.782964785237431","0.113765617855989","0.847759602685319","2.90949518603571e-08"
"crude","0.387051580940525","0.13959653803584","0.364469077852416","1.26773863527501e-07"
"crude","0.388321809488395","0.927867080436086","0.341617205720279","2.51126433444217e-05"
"crude","0.241569871381599","0.00254652056267319","0.257483982044088","0.000348508492052925"
"crude","0.724964218968565","0.0414475973243984","0.805635606807119","9.86443246172357e-11"
"crude","0.00557851582200621","0.0327339865300642","0.0188703202881017","5.74638477784476e-09"
"crude","0.633596110412638","0.0365968992812439","0.325651286589994","4.91104209241177e-11"
"crude","0.0229939723201433","0.0274264055345027","0.633808871595752","2.04437283942682e-06"
"crude","0.332701500584661","0.00916121294202015","0.634412110582348","9.52118742107508e-07"
"crude","0.801113787498312","0.452695027064085","0.190592704745747","2.20588181202352e-09"
"crude","0.093093089746064","0.913607420249523","0.488631473407509","2.7375195082865e-10"
"crude","0.985067446725746","0.0510053157699539","0.76400335837208","7.16517042851662e-08"
"crude","0.36506391889414","0.0287462082686528","0.098471045165491","9.02657111649468e-06"
"crude","0.118797008112526","0.0980093260361264","0.379372572351198","2.78871916015324e-05"
"crude","0.0189992132218662","0.0733058228584862","0.835976392377993","3.60368243581341e-10"
"crude","0.241739885968856","0.0171045228131371","0.269502942547545","7.41436217912959e-11"
"crude","0.63079716156602","0.964369423010563","0.439293444548315","1.43725551154613e-05"
"crude","0.173230273850051","0.0900414790130164","0.577456629069862","1.20088643566388e-05"
"crude","0.490481382387345","0.00722464897311627","0.649211928009261","4.66801101093644e-06"
"crude","0.477674882886157","0.00693381687202354","0.00925724595680651","1.33943830155866e-08"
"crude","0.685168856963822","0.270801105084233","0.00759138661331165","3.24749511996979e-05"
"crude","0.153246749577722","0.421831318384004","0.166571683447839","1.3836573123516e-07"
"crude","0.0232713548918385","0.0978504383203048","0.894204411622847","6.9884663593358e-06"
"crude","0.310821835786312","0.283607691514413","0.625944403180003","2.26623873421137e-06"
"crude","0.728258042496948","0.13343756422843","0.185467369114775","2.24064066062624e-05"
"crude","0.527725800799602","0.0561049576462952","0.100124748465068","1.08546441872678e-09"
"crude","0.796111583100413","0.144437611763089","0.194635525071774","3.28708293246704e-05"
"crude","0.130735730203275","0.979474818766744","0.200661304905175","3.56512076139997e-06"
"crude","0.336027134511765","0.0502235621379354","0.116351645068158","2.60513964437421e-07"
"crude","0.0243507449133576","0.131353453567192","0.091488179539333","6.20633636066657e-08"
"crude","0.193810166047997","0.00127653428077008","0.582105952634137","7.96284867584911e-08"
"crude","0.313733728156581","0.188144168162706","0.845460003034755","0.000870455964422397"
"crude","0.405238172897398","0.00134451820243773","0.211653962622601","1.26354649341554e-06"
"crude","0.568197461076904","0.00535371961142299","0.102670014404997","1.99818598047861e-05"
"crude","0.29515434219879","0.55262141197095","0.0866189376489308","0.000351312936260942"
"crude","0.189708744387682","0.0122667911718558","0.690523483167591","1.18955563540509e-08"
"crude","0.00581792105487986","0.143140041551981","0.48405840457929","6.48511199002527e-12"
"crude","0.914731201473628","0.28161899796663","0.755990277676819","4.19922109874451e-05"
"crude","0.199485231195098","0.0107360797311049","0.720729159569465","8.76225582715337e-07"
"crude","0.0165349011718874","0.854253875187884","0.166744413797637","0.00013528674195994"
"crude","0.392058303705867","0.0491450699354629","0.0713457109453596","2.43055405331522e-05"
"crude","0.0739615473869361","0.0135466228275101","0.230949421966214","2.07774719384471e-08"
"crude","0.0256575896838965","0.00588459045370517","0.0359708729532708","1.96507889840857e-09"
"crude","0.502579876635761","0.00309995911413303","0.973054023623532","1.08514564860764e-08"
"crude","0.0983678962676868","0.88888892115826","0.189059875441813","0.000344431293786807"
"crude","0.4093744969239","0.0349735905341296","0.195998802995189","3.98432256918423e-07"
"crude","0.615234694944497","0.103863651819374","0.0465996253602855","2.8551107307901e-09"
"crude","0.979463517622048","0.00818603693445478","0.879587788868298","4.42173278274977e-08"
"crude","0.154382617428085","0.00582655303600434","0.121379828552695","7.59280328783079e-07"
"crude","0.953558166959333","0.0114506209610372","0.589201519511939","1.21867498862038e-11"
"crude","0.67959441404115","0.250744086393005","0.757032937805312","0.000171272157532817"
"crude","0.431615497223301","0.568771742379157","0.690142933291603","6.92962928639225e-06"
"crude","0.0803580863492131","0.00108136616067315","0.287561333139563","5.46509460257866e-07"
"crude","0.10935483950393","0.170417618730046","0.00108888367206942","1.78930867538365e-06"
"crude","0.126465928640461","0.015169335206058","0.549603559907516","1.3896893948311e-09"
"crude","0.165114464316443","0.109838018688526","0.123909356412176","8.41321466527229e-06"
"crude","0.343989675469269","0.291859879307399","0.015632833041221","1.00333778533282e-07"
"crude","0.902597439126643","0.00795278118689124","0.2366111858646","3.56888723523579e-09"
"crude","0.0100315534798011","0.853803609713618","0.625310665329246","0.000252184176880566"
"crude","0.983754404805558","0.340775634204081","0.657435793589713","6.17245676632824e-05"
"crude","0.167991209150527","0.131293348752896","0.862625826313037","0.00114340699252524"
"crude","0.292626350155907","0.267752103111947","0.906606447128674","2.26335387680514e-16"
"crude","0.431607960230949","0.289025382973816","0.494318767302642","1.77861674161163e-06"
"crude","0.256966845420765","0.0139673442490929","0.896859545831923","3.41493712080762e-12"
"crude","0.133083735647669","0.259077044564738","0.265995123689926","1.90046164694622e-06"
"crude","0.344558454158098","5.4995950282104e-05","0.664727430088648","7.75375310577172e-06"
"crude","0.78692050328043","0.86153867203484","0.121797275888516","6.74943154118082e-07"
"crude","0.0011650983571736","0.0506997678881237","0.0451906905536746","2.36594021832948e-08"
"crude","0.47705762939283","0.129850718683448","0.300539503408271","3.81458900772488e-07"
"crude","0.072295962063741","0.817348245542292","0.486024397131657","3.61887709556365e-07"
"crude","0.230216990864784","0.463739989659266","0.461321065760788","0.000302332872506331"
"crude","0.91749052654257","0.224367952067561","0.880220259554183","0.00119487366613"
"crude","0.0215260190810123","0.283287921393203","0.110581900843863","4.04782394971327e-05"
"crude","0.732152522239792","0.21961818305314","0.077579854234307","4.69182743986086e-07"
"crude","0.00307688865070415","0.25601878218262","0.702742847341553","2.18945612858324e-06"
"crude","0.0796162674013282","0.0363426702344851","0.568255835070856","6.04966981164406e-07"
"crude","0.477086257216023","0.000155766785159898","0.0374696024800626","2.3677564857299e-06"
"crude","0.00886693904949891","0.00268612117440368","0.498312492948799","2.26109153863369e-07"
"crude","0.234903449096275","0.0414163959832259","0.34699345405806","7.53182274300175e-06"
"crude","0.997988633525459","0.148439381288786","0.504069903008499","7.02517536409957e-08"
"crude","0.108396722837203","0.00525777832551102","0.971480650614604","0.00257094951616401"
"crude","0.0210405400625961","0.000592261116369367","0.420008396415566","1.55407455643628e-05"
"crude","0.798624138472144","0.722740154350638","0.849300084877703","1.48408708765979e-05"
"crude","0.0294996034410657","0.132317455337667","0.513428485564849","9.73365395216745e-06"
"crude","0.249055122515562","0.366729898852922","0.606224428568556","2.45270415384618e-07"
"crude","0.348907924992043","0.755151713524773","0.461907073291104","1.16356741294578e-05"
"crude","0.0825975769942579","0.000821345035803711","0.762111951233159","4.31475393604358e-08"
"crude","0.209996407663056","0.474807662734316","0.558050417791174","0.000122641631223567"
"crude","0.605701751330843","0.0502050568777341","0.235320870198179","1.14692715416609e-05"
"crude","0.105458717788485","0.125101737653689","0.325887516603634","1.1245609302473e-07"
"crude","0.164377012684704","0.00523180315477719","0.836694938148978","7.99672939061573e-06"
"crude","0.590218536273872","0.886056199266021","0.861043991703511","1.24655983983033e-05"
"crude","0.0242173384751569","0.0820032117651742","0.976322645443265","7.27236287574262e-06"
"crude","0.527963886721117","0.357840562988225","0.661890187401575","5.67179442442094e-05"
"crude","0.440076508415025","0.0140214063654322","0.705159642276191","8.82509079672173e-09"
"crude","0.418399412463849","0.00634981364658723","0.00291845831947225","0.000112414767976801"
"crude","0.138756836283172","0.974714398763322","0.881557827790802","0.00579732374626042"
"crude","0.538186969022708","0.000352858079686997","0.011896497080086","3.03872590795212e-05"
"crude","0.453092131210708","0.140260409945554","0.0355718792251264","8.07334532245027e-08"
"crude","0.297302699610591","0.0167596266290238","0.0796436249967938","5.13403591431333e-07"
"crude","0.566115826847031","0.101869322750711","0.304595818863837","6.5019042689954e-06"
"crude","0.00938689584504084","0.0211676030705638","0.43589255327818","1.13243353462242e-07"
"crude","0.214559787032715","0.0711134516648486","0.546089365274853","4.62659307831488e-08"
"crude","0.871737174060459","0.0425292619669453","0.488927112674638","2.95700961860907e-07"
"crude","0.832455615161515","0.167907787519443","0.0470419477807985","0.0041420665967839"
"crude","0.140985626164656","0.00905519611215078","0.297831434259039","4.08237720944639e-09"
"crude","0.0263948144223581","0.350740721691936","0.570499139620955","7.32797290333713e-09"
"crude","0.811486460191672","0.0447914283509401","0.354881536319877","5.90176079558335e-10"
"crude","0.0674732082038845","0.684743923989849","0.864903108753843","1.91901321513557e-09"
"crude","0.156933216296309","0.0885674259057253","0.22973646786173","5.79039435331802e-08"
"crude","0.115621181553364","0.618523429220232","0.0296816184723226","1.15388254281312e-08"
"crude","0.823437731844496","0.189902664408152","0.536071016914027","0.000297666662364287"
"crude","0.00308147564548766","0.0403973363636616","0.0624864857663174","3.12594732402553e-08"
"crude","0.425082117387445","0.276012716011052","0.0176179412848413","6.14723567774386e-06"
"crude","0.0113240131004808","0.203466448273659","0.753947631669856","3.34553056707836e-07"
"crude","0.283194348404184","0.00751521536118108","0.122372561460848","3.24709540566199e-11"
"crude","0.498215814442999","0.0154436120593842","0.472497286112973","5.17562785389778e-11"
"crude","0.00346330216861847","0.020006939774815","0.197663492914073","2.04178209867567e-09"
"crude","0.0354438209011644","0.42042845949397","0.49574329274526","9.33882458653458e-06"
"crude","0.156481370860275","0.0150022864357336","0.897092692963363","8.26739983516067e-06"
"crude","0.211170859153155","0.0823757484063924","0.405804707026462","1.88317720393808e-07"
"crude","0.347850174961649","0.386112624700069","0.408412294430949","1.38418135416774e-05"
"crude","0.0157247487205918","0.441998019418569","0.541633074984376","1.75635662442032e-09"
"crude","0.00111360275932144","0.0596964132041949","0.0468625779405903","4.31259363757543e-09"
"crude","0.397511333474577","0.821222370740401","0.0031389652009599","4.70035129050974e-08"
"crude","0.180432460996317","0.0329722403522625","0.0535315975814794","8.07752321917133e-08"
"crude","0.000235421695185885","0.672088675633002","0.150175251532926","8.88846716627313e-05"
"crude","0.682968202250739","0.0818653115931088","0.773556078331","1.44853501502016e-06"
"crude","0.303768828032344","0.771424487370498","0.0149950090734005","6.9127094759482e-11"
"crude","0.875332704400346","0.0150402499336689","0.657021045724299","1.35444187361165e-05"
"crude","0.00240789435050497","0.134331161025169","0.665111522263486","0.0046388522058201"
"crude","0.0371154616584128","0.277676843374893","0.391635744309366","3.63316388206531e-08"
"crude","0.192456925419297","0.544472423570091","0.686156117800426","2.93944502784536e-07"
"crude","0.0965196556392371","0.0216941622950262","0.128558684135176","4.07719817102999e-11"
"crude","0.0038047369856646","0.127120087272736","0.922504682813308","8.53590906994538e-08"
"crude","0.0398309176114586","0.99563731214741","0.302382612684314","6.14779881693612e-08"
"crude","0.10268922796624","0.0271384803340518","0.804791496464602","7.84232777557314e-08"
"crude","0.0538800630466421","0.203463456788005","0.037965137874103","9.45797715245236e-09"
"crude","0.392371712772441","0.00692665078963348","0.0393444110354323","3.93310390486529e-07"
"crude","0.665508864370491","0.171703610442885","0.318862445699539","1.98810957993301e-07"
"crude","0.107798308159503","0.424131431481373","0.479688538456684","1.05406883051626e-06"
"crude","0.678696136155895","0.10089556550471","0.00553749062390358","1.57577351974495e-11"
"crude","0.0535185268905175","0.0369212838293999","0.0121787881630968","0.000198124962482857"
"crude","0.0678726498149214","0.044637069605409","0.0468005337652016","3.35363253391185e-08"
"crude","0.125813906280056","0.00454922432367855","0.0320146871608529","1.01075019577854e-07"
"crude","0.137118052424751","0.509698008594165","0.072373200835961","7.79700250126342e-05"
"crude","0.000553087181406349","0.44013923354316","0.677406335998703","4.11013826834824e-08"
"crude","0.0266856665208228","0.0646184821754875","0.592611467434137","2.79436094390056e-09"
"crude","0.00828333232601215","0.188094289666914","0.28235910647707","1.53797477777336e-08"
"crude","0.159699572689969","0.010798655584219","0.0814671812269651","2.76817149647822e-10"
"crude","0.554403728643827","0.0668943911636579","0.675036895896053","2.82966091880688e-07"
"crude","0.051862836241962","0.0852447184297977","0.161893571664641","2.4721024407747e-07"
"crude","0.00869434645443218","0.00374044816677177","0.015771121934427","6.24171549379756e-07"
"crude","0.428168549492614","0.139624304544477","0.918398997705295","2.95338856281601e-09"
"crude","0.0860524806564197","0.00849917109487011","0.728120154562105","2.21569814784146e-08"
"crude","0.270020479072001","0.00355820887807476","0.0592143818623322","2.12006330926891e-07"
"crude","0.964226105523315","0.0606947319294226","0.654118863419208","4.36976118570092e-07"
"crude","0.0011600167358563","0.439710640840242","0.00199892375297651","1.39066680534345e-06"
"crude","0.00519759088361271","0.118416160329793","0.721528839080755","5.32626241124874e-07"
"crude","0.520325546917052","0.693095472527477","0.758742004192875","1.51308182336579e-09"
"crude","0.00324563973027559","0.62213308635261","0.81359935719415","1.38543970267504e-11"
"crude","0.297538717199937","0.430867028910694","0.132135676582583","3.27304442232696e-07"
"crude","0.820854495916352","0.00119759373752106","0.513199227342829","1.80381114354559e-13"
"crude","0.741365063199824","0.1290038487144","0.900424358028006","4.4066358412734e-07"
"crude","0.00626281889491644","0.0306951086093311","0.333883565427318","1.29957453967452e-07"
"crude","0.365459638082655","0.0926473473073442","0.834648102187095","7.78538705949682e-07"
"crude","0.646043443785119","0.171888864544421","0.765401163953511","2.5396393710499e-06"
"crude","0.221427287855405","0.0005827857041788","0.479838568811321","5.03187866275295e-11"
"crude","0.464391442103496","0.0147181460282641","0.172712991566013","1.11532035471675e-07"
"crude","0.071788355214207","0.348593685062254","0.00157758380135194","2.00154596564087e-10"
"crude","0.101740105868512","0.582303166313032","0.332514043906264","4.3046205281039e-07"
"crude","0.123929300176267","0.0590131165244478","0.560580689117566","8.36063610763095e-08"
"crude","0.0346374537712928","0.0838008494563068","0.560304591692898","2.90531850747298e-07"
"crude","0.818538899643543","0.0015380330539232","0.663312632031863","6.98362448587488e-12"
"crude","0.457794012666183","0.0536050005514317","0.135482376337677","1.05958280790646e-08"
"crude","0.0105166800775852","0.935030506954188","0.0993525182242705","0.000354285820496217"
"crude","0.601374791270075","0.0283404765024945","0.406625752327372","2.10225167351527e-06"
"crude","0.712141981685823","0.0851752581994495","0.0734278219209161","8.90307432676086e-10"
"crude","0.54260827707404","0.421711062916505","0.400147740769766","1.33537643880398e-07"
"crude","0.41822058135606","0.00243718486282276","0.00248220896316069","1.02372614137935e-08"
"crude","0.202973558217223","0.105843840320941","0.798683368728853","1.42520763117435e-07"
"crude","0.868937842659575","0.122592692970461","0.313011200869439","0.00227868040263081"
"crude","0.61905344801082","0.381891796081807","0.0192448093562328","3.51850837997242e-05"
"crude","0.578462240103904","0.674851271541468","0.493124923949808","2.00820996908074e-07"
"crude","0.774507804697625","0.164031000055855","0.0286366605698677","3.50423882540381e-06"
"crude","0.250207573886598","0.0443957556302619","0.817639395767671","1.06926692292494e-09"
"crude","0.175179904536422","0.984866182138529","0.0313926016449832","9.31573956766524e-06"
"crude","0.286212727047589","0.365813000038775","0.172467807549039","1.90957160027968e-10"
"crude","0.232467951583733","0.747113591361955","0.341494045033309","3.31184019558302e-12"
"crude","0.140477458535184","0.00273930148287786","0.461474329698085","2.52009540432802e-07"
"crude","0.270015472941577","0.19023573862783","0.623333789765403","0.00100722244945676"
"crude","0.193758811825877","0.655240071161717","0.541453275165434","8.63564983477022e-08"
"crude","0.00892441590468733","0.0479866694639049","0.487650465496946","2.0856554605422e-05"
"crude","0.439497671087116","0.000311784961063895","0.635718824250891","6.87168952481917e-07"
"crude","0.0977082034531404","0.0573872592114829","0.566539159051187","3.76522839527618e-06"
"crude","0.79430583996716","0.131017967933675","0.749392547076044","5.47372403720938e-07"
"crude","0.31378584466671","0.00587831706375243","0.884738264742826","2.93931566425138e-05"
"crude","0.856047979160563","0.17271428684402","0.408421621448185","0.000391202145632287"
"crude","0.985166493556394","0.334004450796156","0.721473760729727","1.37918417084369e-12"
"crude","0.410726798547042","0.762022518286371","0.604481674289274","8.99920353719895e-07"
"crude","0.0855626162610923","0.251094460473792","0.879392187518533","9.75161330540931e-07"
"crude","0.757098285075642","0.00196175156136216","0.08447177966673","1.00143763244697e-09"
"crude","0.355455271052136","0.00436819470098228","0.266402141184944","3.62317798424104e-05"
"crude","0.584546479827694","0.026508206174415","0.216213465894139","3.26470891444991e-09"
"crude","0.00669510165911848","0.00618424228069134","0.61404296803836","6.910618130656e-10"
"crude","0.884541097107651","0.00559405052011475","0.832340498354936","0.000393162857624663"
"crude","0.0833372629845619","0.00619429864329595","0.476439234298449","1.24824469005142e-05"
"crude","0.559652402151072","0.0301021790292927","0.802254553279643","2.22988355418105e-05"
"crude","0.267745034994471","0.0334361420971738","0.0360000965964572","4.82726708804478e-05"
"crude","0.140033888216998","0.0564620041416256","0.303530409611276","3.55932217799008e-07"
"crude","0.288567143324269","0.0426313252509073","0.91593078083944","5.3589696774979e-07"
"crude","0.00378946885746308","0.975994308266955","0.365531368198687","1.24542135901725e-08"
"crude","0.384291032238427","0.0405958142011322","0.468830900232965","0.000687463893603346"
"crude","0.705867770035253","0.737048949655923","0.378674512731456","4.80463261929451e-10"
"crude","0.131269064208364","0.360808597784026","0.20274850328528","9.89146209498145e-05"
"crude","0.625473677378164","0.355808882659369","0.153266421690197","1.56077477268594e-11"
"crude","0.0647730381498237","0.850563955305377","0.340820644172653","3.34805500463885e-08"
"crude","0.146686145631043","0.00362278982187863","0.875320592205742","3.85476823518541e-09"
"crude","0.727189206941299","0.000844157351291047","0.674312530745606","7.79904016432937e-06"
"crude","0.00713418901489156","0.457221507753717","0.594908566084763","7.05496115319131e-11"
"crude","0.00252069287880073","0.129898636544279","0.672387495263514","3.40751878040477e-06"
"crude","0.0137693479559449","0.487055990460687","0.932240289853989","0.000112132478949892"
"crude","0.151393165414268","0.0964457020757724","0.438243784325853","0.000949531223808851"
"crude","0.402478024909647","0.345509177855029","0.543905713760426","1.20498603476093e-07"
"crude","0.344927058677629","0.0681748473573655","0.650831161275122","7.20378907696519e-07"
"crude","0.145982838548481","0.0573203465809491","0.707763523601911","7.79922831076256e-06"
"crude","0.105149491791736","0.893530815225568","0.585601960546787","1.31833975162578e-08"
"crude","0.82068492868409","0.0605487715527613","0.887979447073788","2.35570317437103e-05"
"crude","0.981527380708855","0.0224509608755683","0.0304279189876958","1.02489196442976e-08"
"crude","0.641229987948051","0.00618747676644266","0.425954582161442","2.75847658923944e-12"
"crude","0.0499140517250645","0.016605341988363","0.765231365144866","5.70194314119175e-12"
"crude","0.0771013520020981","0.0770757534965537","0.918090705114266","2.08782795430173e-13"
"crude","0.460733266548441","0.751221570003804","0.531039187580124","0.000133013125703439"
"crude","0.308531215007732","0.704887689852135","0.649730923721509","1.14311223525239e-11"
"crude","0.595401628116363","0.201359784575381","0.625507545902455","1.17199745508383e-08"
"crude","0.998866545622759","0.00317160263544319","0.253694481404206","1.49003361984579e-08"
"crude","0.734353560225727","2.96909740398281e-05","0.159024553704037","9.70670310438006e-10"
"crude","0.483604158316199","0.0131848654388028","0.979716578005799","6.73974028215639e-08"
"crude","0.310142164948147","0.0347600330643223","0.389395850456715","0.000607768190567486"
"crude","0.166998599998089","0.273422542656692","0.0140683560478917","1.8494849594205e-05"
"crude","0.00876340264754638","0.812656289334914","0.371254873874784","8.92362578493542e-06"
"crude","0.0091966320634273","0.105672292667855","0.332903768882898","0.000125844136959744"
"crude","0.944511264074335","0.0737964925592789","0.630373997790302","3.22892137124709e-07"
"crude","0.19358494597251","0.0155835898334129","0.699524232601849","5.14979981134229e-08"
"crude","0.59616745259619","0.329637445723096","0.245517892777913","9.44396786557504e-05"
"crude","0.229911362686328","0.000346605291152061","0.323495522700034","6.90561764355958e-06"
"crude","0.818211548322569","0.0816826260729932","0.537567891418533","2.90891248446921e-09"
"crude","0.658393874042295","0.00138994573907973","0.163853361873552","1.44698019881104e-06"
"crude","0.0066282384404666","0.449455449664561","0.30256906305872","3.44397423370652e-10"
"crude","0.385135739511429","0.0714560292289113","0.640090636601599","1.21259072842045e-07"
"crude","0.309485852317329","0.20784268161981","0.119308488603918","2.80808606812441e-05"
"crude","0.570110311869632","0.0433972161205866","0.190467740262842","5.30046243574333e-06"
"crude","0.801674980238955","0.0312753242616915","0.008901175323856","1.54195582996391e-10"
"crude","0.179053659041459","0.023643547934824","0.469063370970324","8.52323869930873e-06"
"crude","0.390585391036895","0.96758415756583","0.561949399603577","2.68314477866461e-08"
"crude","0.410933605001232","0.17198124551094","0.891660853635101","6.19634971116143e-11"
"crude","0.201570677010841","0.0099110542056353","0.551658575275359","2.233976831329e-06"
"crude","0.204992015714566","0.161762072111589","0.259141271819465","4.2598132287131e-05"
"crude","0.0539290439311837","0.887082778257424","0.079966271229145","3.46052886333573e-05"
"crude","0.278379230109622","0.000478146443154148","0.545711202276217","2.05672212380174e-08"
"crude","0.730123721900979","0.607897428410796","0.0106035140624186","5.0550932114528e-08"
"crude","0.965890775034071","0.0174208764786631","0.578606264960505","9.10670843689898e-09"
"crude","0.4385774445405","0.00334196244868274","0.56078845756058","1.09840910792679e-05"
"crude","0.717312206652391","0.235982169918315","0.00266978834455077","2.50935305260523e-07"
"crude","0.736480403056216","0.258494308937715","0.0854255578109296","2.71375072336485e-08"
"crude","0.00339036466478931","0.86965795659097","0.0906250574269212","3.50615518784031e-10"
"crude","0.0466036190508685","0.0226020482231264","0.836101590301536","1.10561934809793e-06"
"crude","0.138823297520767","0.0114441404774795","0.362757500862361","6.5383034167822e-07"
"crude","0.456218611430042","0.0073143468389797","0.754619596083827","4.11385653648509e-06"
"crude","0.482770025305326","0.0360417662026923","0.348575510804607","3.59254995690308e-05"
"crude","0.00767044521789433","0.0547915187004183","0.198660138193013","4.18606873866935e-13"
"crude","0.117407864456384","0.742031980965109","0.07453688525123","2.88948669968621e-10"
"crude","0.20233284541059","0.0429392924743009","0.629924570232672","8.79642067101102e-06"
"crude","0.128134002644412","0.0355826947159359","0.527390303437693","1.04399101597429e-06"
"crude","0.815086630029662","0.771748411594512","0.279591393304934","1.41139097736716e-07"
"crude","0.841034513931469","0.597244301952469","0.10546102418485","0.000217566795374685"
"crude","0.687905151722555","0.101691960979385","0.570256492955844","3.39538950710527e-07"
"crude","0.1593232922189","0.0181118009314112","0.978819297479621","0.000140889190614375"
"crude","0.918409934778777","0.000653796126147715","0.0747845709931806","3.94773450066578e-12"
"crude","0.162847567103408","0.00163310091712351","0.344653972851495","1.87067038453647e-07"
"crude","0.626138792682587","0.0677975848125481","0.548173739350544","0.000548568929083285"
"crude","0.267669350265328","0.272040935376353","0.061201053995325","0.00215370188093096"
"crude","0.0166207328923616","0.000357628482372181","0.0245332168202824","8.37750409091413e-08"
"crude","0.540415367555499","0.257767549113542","0.717498623954495","1.9641824636745e-07"
"crude","0.00651282804463882","0.00975986816967228","0.631909560506447","1.84381342276013e-05"
"crude","0.436112705151174","0.00180109551249204","0.513512315759594","2.67390829727526e-07"
"crude","0.212573859836508","0.829167215455678","0.688658861008639","9.31208475411871e-06"
"crude","0.5059198994774","0.236319010981988","0.00231008663284934","7.14278509346008e-06"
"crude","0.216484805889319","0.377730022881462","0.878850800310687","8.88020234082274e-06"
"crude","0.106621191098441","0.177314933254027","0.760395469090645","1.95902293023505e-06"
"crude","0.553482297761515","0.00472101665218183","0.00667445672037153","6.82619482345775e-07"
"crude","0.0498484917353049","0.673267546683795","0.369891290179004","1.1834694553152e-05"
"crude","0.119229176829948","0.699590813544864","0.583812600090799","4.8159895842261e-06"
"crude","0.891158051313182","0.0148349341289266","0.579471762090365","0.00044729957814134"
"crude","0.00233689450148747","0.00743869059003723","0.655811709651647","4.17845732748991e-09"
"crude","0.155749591050418","0.00621933026423116","0.948149981468075","1.36921062551728e-06"
"crude","0.107402328877916","0.163129419442058","0.410144103931822","2.17174912150763e-05"
"crude","0.157010571291492","0.0210839425453982","0.272468089925899","2.48679124422753e-10"
"crude","0.94785066739901","0.00395055061602516","0.929006233490374","1.40935317168936e-07"
"crude","0.523916685757619","0.0977908661139001","0.273497130021656","1.33638780339457e-05"
"crude","0.623371455301673","0.0198118589131947","0.0654660099114736","7.13948403239932e-05"
"crude","0.123123540144831","0.0746665390890174","0.513373007367056","2.60470887855442e-06"
"crude","0.592521535023486","0.123093856524551","0.643016575703561","9.90639344537799e-09"
"crude","0.208444709306782","0.596132513422438","0.738153621242464","7.30724364731415e-07"
"crude","0.495414152537775","0.233760004303031","0.230434330745276","3.66908390338751e-07"
"crude","0.744395608456173","0.275672667096448","0.496023756301151","6.85006689420293e-07"
"crude","0.435515241267512","0.697237617324261","0.546694453329905","6.17099335089103e-07"
"crude","0.00133689756227323","0.031304323144925","0.0124684138145498","5.39459015738793e-06"
"crude","0.163546449290358","0.00571815847653198","0.815898359057149","1.95860909498252e-07"
"crude","0.347310724526476","0.11479289224284","0.211559766941837","5.26917496363802e-07"
"crude","0.00235120807045771","0.000819422981901685","0.611660329991175","2.51176975921204e-09"
"crude","0.0253897730393652","0.315201247271234","0.384157475271815","9.55768091599559e-09"
"crude","0.0556976516433036","0.206069784970065","0.906660021506808","1.43997125526612e-05"
"crude","0.077322386974983","0.00311764705545936","0.741327828302395","1.04783843270227e-10"
"crude","0.146266612668694","0.137361332955488","0.565575666939663","6.8525032244131e-08"
"crude","0.736543382470044","0.190074797454866","0.878090638468621","2.09104684960031e-06"
"crude","0.0298521210717471","0.104583340427295","0.174117982439708","7.06458866443825e-09"
"crude","0.418112937063709","0.435278727546105","0.321332374433267","0.000145513254956599"
"crude","0.489757434153074","0.000230061228000424","0.350690841545721","2.84452879971606e-07"
"crude","0.273356063225381","0.359076716383309","0.269030884427802","5.61971930812315e-10"
"crude","0.877854761064052","0.0971711106590131","0.597926335571872","3.90369123792631e-09"
"crude","0.647882787565322","0.463316756643282","0.294083918274883","1.56046970939362e-06"
"crude","0.672915717460248","0.0447101581935802","0.000710824324543302","2.11463524117598e-06"
"crude","0.953151752980827","0.0889785375430647","0.473238067258876","1.20712401785868e-06"
"crude","0.795092290015522","0.0796068602448121","0.229445582510291","1.99525175329623e-09"
"crude","0.735920076125319","0.649641955179358","0.123237493407687","7.69670962306973e-05"
"crude","0.376866423166276","0.312159044128912","0.447472709208049","6.75386680306701e-09"
"crude","0.583361721037224","0.174740030189266","0.313672754695019","5.99022991317683e-05"
"crude","0.062830725858554","0.889322662097402","0.424974744771122","2.01972660623118e-05"
"crude","0.522054627903226","0.0298374627744128","0.829442292068029","1.26766437406454e-05"
"crude","0.384438309891609","0.00353217053097845","0.692580295251432","7.10574411392712e-06"
"crude","0.175319513792386","0.11218879831891","0.973527197988268","2.98278418409119e-07"
"crude","0.014711886921578","0.815970264580643","0.651010475689807","3.63255404786384e-06"
"crude","0.354044394322236","0.0923456167714428","0.265584547272209","1.60676329327727e-05"
"crude","0.126203857118016","0.453434936569896","0.723936535347196","0.00932233161891267"
