"meth","gyes","gyes","gyes","gyes"
"mksd","0.864060868927313","0.923442700709207","0.584709360602155","0.296593036208689"
"mksd","0.840557301391174","0.709310665736583","0.929523510748481","0.189618552370474"
"mksd","0.863455792807853","0.792491173864474","0.924921806878489","0.453207628180899"
"mksd","0.707111224891237","0.849589073346233","0.446788421434049","0.445996554911321"
"mksd","0.795048793376004","0.936677583115321","0.73001769948461","0.137125131149574"
"mksd","0.576968506677586","0.913475423968108","0.927037402672916","0.0339616876447986"
"mksd","0.998884605988794","0.999446460369811","0.672770438222364","0.659735607285451"
"mksd","0.946959770788422","0.704265088785195","0.882508896490869","0.479213125738328"
"mksd","0.9638313390066","0.944636890140661","0.884585114500789","0.21835267235839"
"mksd","0.944337448737818","0.996311507449267","0.945243789282981","0.316288171077577"
"mksd","0.823161179991032","0.863131137313427","0.705368078008956","0.155708277774924"
"mksd","0.9894125221304","0.900049656873433","0.892521841737502","0.484884508010759"
"mksd","0.885647440221537","0.881999893364786","0.691555052010069","0.189116614940804"
"mksd","0.955038787827588","0.961128416792705","0.688376513131808","0.247220057232371"
"mksd","0.975373225034123","0.9970512760673","0.86949131392425","0.0690064116289899"
"mksd","0.746760804515011","0.835266509056449","0.582646669436265","0.744047105596128"
"mksd","0.968180388082598","0.85350504753937","0.871111376695353","0.250054153084194"
"mksd","0.848821388934987","0.788916307960823","0.166246836670916","0.225699735407007"
"mksd","0.807523463801535","0.945155376504943","0.89914992837295","0.133793032730456"
"mksd","0.878016968401858","0.975348695347874","0.423414713779059","0.0752414741185591"
"mksd","0.909245868847614","0.91418549929755","0.605062253971895","0.656911385369058"
"mksd","0.984693336832944","0.816904975411944","0.684966210285824","0.173807056381723"
"mksd","0.92413897577206","0.905508696863075","0.599485132594996","0.344314659776072"
"mksd","0.904348706398418","0.834040794208875","0.695010452544587","0.27615961504507"
"mksd","0.983118951187217","0.9082227827744","0.580384990144255","0.218034408907796"
"mksd","0.989935446073385","0.725046647121448","0.805255382548989","0.600426823380434"
"mksd","0.779210528924332","0.916297960800199","0.637141973331593","0.451080734332917"
"mksd","0.916610488853432","0.936514034192333","0.975968788407611","0.104133147594251"
"mksd","0.946452152340861","0.862963218798253","0.786510097091969","0.171280975047649"
"mksd","0.74174080008812","0.892873108711032","0.892633881649536","0.452868472468841"
"mksd","0.897576081147353","0.817309495233995","0.691322828248734","0.273520330193716"
"mksd","0.984891387330129","0.995740527653984","0.586666792547547","0.111803208991924"
"mksd","0.871910542091651","0.979163484823357","0.412230653749051","0.748273379535989"
"mksd","0.826805845259673","0.820659619608865","0.921687338276323","0.440308437251496"
"mksd","0.929269698723039","0.820188257393078","0.209247817829157","0.476331177178374"
"mksd","0.981099212470176","0.854525502134667","0.680097203301459","0.68194964878971"
"mksd","0.921463471615734","0.986308613089872","0.928984722103795","0.495296011261745"
"mksd","0.833918956224672","0.766172515011391","0.434719007688094","0.145217484207239"
"mksd","0.904095411019072","0.987511098856823","0.589770848307478","0.288453837963558"
"mksd","0.993978723976243","0.925988632965255","0.348876537268884","0.902262756008036"
"mksd","0.770315185190788","0.847071299760128","0.54600054460418","0.364776242644158"
"mksd","0.920379541357994","0.89106859752783","0.740606544908357","0.138427386166141"
"mksd","0.961324500146533","0.901899175589081","0.303191548324415","0.335140709206105"
"mksd","0.999055640542749","0.928515962904528","0.335498376357507","0.875392322535582"
"mksd","0.851403054484398","0.812742321391597","0.801799855579358","0.0956725768352184"
"mksd","0.892016766664947","0.923940139792699","0.270109086457107","0.263878931403774"
"mksd","0.894361430911839","0.904387887793184","0.313008916297503","0.582329428397516"
"mksd","0.94769684291147","0.808084762807164","0.930121199479208","0.666450898495678"
"mksd","0.845481898232124","0.999244513632322","0.897833792439754","0.0140814107460156"
"mksd","0.767335026487788","0.78205746229417","0.78196171341515","0.150745399878335"
"mksd","0.927376139778256","0.973343787126669","0.672845123437604","0.398864424504447"
"mksd","0.830661977891239","0.885571208050198","0.808391359028352","0.157697817629793"
"mksd","0.604152174767506","0.963743376035329","0.350987198463846","0.150757943500474"
"mksd","0.990594082497863","0.615158356923305","0.565941995776316","0.0511668171364081"
"mksd","0.963709937742532","0.98668555577106","0.525157601112118","0.553916779136946"
"mksd","0.968120458901481","0.989243532349223","0.422524467299186","0.124459430222296"
"mksd","0.940347759084921","0.986449156652111","0.835924777386292","0.394727471526415"
"mksd","0.977895640951817","0.886360259579458","0.986819303843005","0.133996829637603"
"mksd","0.784120019239631","0.779022590567785","0.455382574108276","0.170206218493872"
"mksd","0.98185209563711","0.943106041108909","0.512364928577235","0.251096125517679"
"mksd","0.781736916830624","0.943998282912259","0.934108835931965","0.258528750231677"
"mksd","0.907826155066497","0.818047566001011","0.687190419804755","0.127313746334242"
"mksd","0.894356510584642","0.891383094391363","0.898680990848556","0.228951648788612"
"mksd","0.82705891558066","0.898023855471859","0.471042194538148","0.436190580583557"
"mksd","0.858521790504387","0.959038004116671","0.622332125530281","0.926176788655389"
"mksd","0.991250526243551","0.89454062826645","0.426744012464723","0.467736183835269"
"mksd","0.81335533629435","0.878371466893914","0.903506437782166","0.339741618951521"
"mksd","0.955946647081208","0.597599788392441","0.941861724120566","0.605132791363526"
"mksd","0.897742194964307","0.89871314825091","0.776494270569491","0.108396174444009"
"mksd","0.975396962365047","0.670906294053926","0.843350309965324","0.704681108671661"
"mksd","0.911951199466355","0.954479386143945","0.837580676671408","0.242640400490423"
"mksd","0.86383439166421","0.79612657357359","0.950564972298639","0.0204596522109285"
"mksd","0.837663649741217","0.917374624145816","0.974482392491759","0.0915202664419233"
"mksd","0.945577106585963","0.989654556948767","0.936066774721507","0.222900325678433"
"mksd","0.923669070567938","0.747874792650082","0.474093228949785","0.153465871391601"
"mksd","0.874425528211423","0.914920396913062","0.545039012345773","0.419625085018137"
"mksd","0.863333791420189","0.77794092336551","0.912871783668689","0.119391903788906"
"mksd","0.728701882990765","0.796917712229841","0.419457982681954","0.174560981874095"
"mksd","0.866241878494869","0.789586065857101","0.655165950842208","0.626171860037796"
"mksd","0.990853824335564","0.971424281577394","0.637731565339902","0.110583624389316"
"mksd","0.655841304473474","0.861240209962155","0.951403077363296","0.271008000985201"
"mksd","0.848919639247859","0.833466787818753","0.838797873941018","0.637142177857126"
"mksd","0.999697661985689","0.866808165850962","0.582068162439504","0.0759594268492922"
"mksd","0.76021431935257","0.869669826988994","0.554681487613661","0.218139887510636"
"mksd","0.900508524569932","0.924225219594593","0.71069196494906","0.140426815198443"
"mksd","0.847357849115829","0.894063410350912","0.489814887809987","0.77107817051168"
"mksd","0.856660198818758","0.994233164921004","0.87364221161462","0.253713487478937"
"mksd","0.869657074753621","0.966944611504412","0.750563768436204","0.311231184614849"
"mksd","0.818031336231509","0.728149954626413","0.739297012339909","0.48756953687837"
"mksd","0.903892474405005","0.669095048679688","0.956991343801122","0.34063278756344"
"mksd","0.968454870970083","0.945292140324913","0.649955151160369","0.321769667022441"
"mksd","0.802104583466371","0.814599606987358","0.631862226694635","0.354569113172365"
"mksd","0.973754215887551","0.967868890597604","0.826010823795491","0.996277946716965"
"mksd","0.753853178044484","0.83784760064161","0.715995913389137","0.531526737888108"
"mksd","0.981999098393186","0.884886054475016","0.524789510141901","0.636158718533465"
"mksd","0.937656427974409","0.759405319590926","0.782069401373527","0.309445895819284"
"mksd","0.716859114705164","0.925592581466657","0.727465645145625","0.423660382097279"
"mksd","0.901771135465538","0.817376370918946","0.626794006850029","0.421575318752256"
"mksd","0.958528521874627","0.919019922355931","0.171686585629919","0.455161772023161"
"mksd","0.866367526657878","0.644577692206619","0.598203956381821","0.72079158807907"
"mksd","0.938837179413328","0.990876649063955","0.765879533719675","0.119831731808615"
"mksd","0.753061595752447","0.920897286413336","0.642987797822803","0.279275410312157"
"mksd","0.942337244595328","0.783393055348479","0.994041927908793","0.959417456747861"
"mksd","0.72926756532923","0.924104906378298","0.619655915789992","0.52191747091857"
"mksd","0.915597949540368","0.89126759034319","0.669746157736741","0.294499604970555"
"mksd","0.873629830555871","0.985366833685607","0.301412917185682","0.605235531881552"
"mksd","0.936538622854521","0.925441829135885","0.583930547085602","0.462072422240077"
"mksd","0.897009386344938","0.857789308583969","0.685318145827804","0.0444261019449584"
"mksd","0.93895267511152","0.878399422738317","0.860395492371551","0.767366088885713"
"mksd","0.855314474971142","0.931071097287392","0.600738604178875","0.0829672588805009"
"mksd","0.834878044337329","0.973163371282683","0.979666690333493","0.179338249379622"
"mksd","0.98542551306801","0.969358127566548","0.350827500597698","0.185213201195375"
"mksd","0.973311451601516","0.735634019959376","0.910886586253786","0.98004124083596"
"mksd","0.685448590684679","0.934147073133932","0.597088246178301","0.689092876493994"
"mksd","0.876659311933282","0.99583713651258","0.780357839258789","0.112028332087796"
"mksd","0.711818972177011","0.987438545163218","0.724089605563956","0.367921005506991"
"mksd","0.893606195296533","0.896757773234403","0.420317135590321","0.257762621302989"
"mksd","0.874096726475359","0.987211990979751","0.693586450676573","0.842039867648105"
"mksd","0.927242702029562","0.894286988554509","0.326030550129482","0.079258623599679"
"mksd","0.96368550701738","0.830484463972994","0.597607236522242","0.367578253711267"
"mksd","0.924734633344077","0.891397296795732","0.563422900655934","0.128237548777302"
"mksd","0.641825091560852","0.977483685472265","0.937805310692228","0.111313796985777"
"mksd","0.924084051506828","0.856291736554005","0.855500272377082","0.629903784330448"
"mksd","0.77754174940507","0.800449158149348","0.946469502384904","0.151720640972089"
"mksd","0.794944128700762","0.981192567409007","0.722435057969015","0.35189853506828"
"mksd","0.85459685629262","0.932781213148444","0.464108552281412","0.379868069022555"
"mksd","0.931723034652246","0.989847723179894","0.523633914935657","0.07005353161616"
"mksd","0.885263251112745","0.973608914385691","0.823920982493222","0.471629512736788"
"mksd","0.899332973533279","0.906325869826032","0.251137301630624","0.398385849762995"
"mksd","0.72218662754356","0.812582530370759","0.713332580033723","0.104567816150352"
"mksd","0.982499974610743","0.798784764371081","0.627821918446634","0.260738974157119"
"mksd","0.949793440129029","0.95343483095109","0.644666641046841","0.491444599418701"
"mksd","0.939658766189463","0.952298185708151","0.496568301798131","0.386086857706218"
"mksd","0.927800235531768","0.920434825148214","0.323821134581966","0.620478289538335"
"mksd","0.951729644169519","0.885125892131007","0.276077197658561","0.23758716053241"
"mksd","0.837597700951577","0.987941793855462","0.715860764617319","0.222076580274603"
"mksd","0.818225971469667","0.92032027350671","0.588750435804985","0.350912780827241"
"mksd","0.92262940145527","0.862810492384818","0.905386982371366","0.217953348383177"
"mksd","0.919904957716626","0.849896746619272","0.535493101003485","0.661721249134197"
"mksd","0.806360814718803","0.94303326389342","0.106137744592308","0.0719786931058576"
"mksd","0.976587137799932","0.760177801509071","0.37658766731304","0.844548033647421"
"mksd","0.904545333891873","0.676430268196053","0.77390617638443","0.256890263265096"
"mksd","0.943331684383875","0.767682954920527","0.943417445469151","0.453230319049433"
"mksd","0.924455574896997","0.688699042591094","0.558696496936253","0.565372278706862"
"mksd","0.849354263529204","0.966080361971376","0.393762109939081","0.391852556117782"
"mksd","0.973054439553659","0.901067711100937","0.769796193642893","0.588049683294538"
"mksd","0.960182137362406","0.748416708119902","0.435435619702312","0.459189258965234"
"mksd","0.672789331718144","0.953216836599851","0.629340470814369","0.198074739682557"
"mksd","0.93004671491341","0.685373998669689","0.658686469607617","0.249462142965327"
"mksd","0.837822390811998","0.933992988890816","0.224401858691767","0.250928166061373"
"mksd","0.979307358419947","0.835149504407944","0.523057674994164","0.124608513029052"
"mksd","0.836614844079195","0.687372716256484","0.976886941686176","0.415135339521288"
"mksd","0.960607446573302","0.871996519962176","0.54405832422828","0.390740396494486"
"mksd","0.715255670265838","0.747398354455987","0.757575605323298","0.504892549869418"
